t,vx,wz,target_r,target_l,speed_r,speed_l,err_r,err_l,ticks_r,ticks_l,angle,weld
15.457,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-6,0,nan,UNKNOWN
15.507,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-6,0,nan,UNKNOWN
15.557,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-6,0,nan,UNKNOWN
15.607,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-6,0,nan,UNKNOWN
15.657,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-6,0,nan,UNKNOWN
15.707,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-6,0,nan,UNKNOWN
15.757,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-6,0,nan,UNKNOWN
15.807,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-6,0,nan,UNKNOWN
15.857,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-6,0,nan,UNKNOWN
15.907,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-6,0,nan,UNKNOWN
15.957,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-6,0,nan,UNKNOWN
16.007,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-6,0,nan,UNKNOWN
16.058,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-6,0,nan,UNKNOWN
16.107,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-6,0,nan,UNKNOWN
16.157,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-6,0,nan,UNKNOWN
16.207,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-6,0,nan,UNKNOWN
16.257,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-6,0,nan,UNKNOWN
16.307,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-6,0,nan,UNKNOWN
16.358,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-6,0,nan,UNKNOWN
16.407,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-8,0,nan,UNKNOWN
16.457,0.015,0.0,0.015,0.015,-0.0058,0.0,0.0208,0.015,-8,0,nan,UNKNOWN
16.507,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-8,0,nan,UNKNOWN
16.557,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-8,0,nan,UNKNOWN
16.607,0.015,0.0,0.015,0.015,-0.0043,0.0,0.0193,0.015,-9,0,nan,UNKNOWN
16.657,0.015,0.0,0.015,0.015,-0.0043,0.0,0.0193,0.015,-9,0,nan,UNKNOWN
16.707,0.015,0.0,0.015,0.015,-0.0022,0.0,0.0172,0.015,-9,0,nan,UNKNOWN
16.757,0.015,0.0,0.015,0.015,-0.0022,0.0,0.0172,0.015,-9,0,nan,UNKNOWN
16.807,0.015,0.0,0.015,0.015,-0.0011,0.0,0.0161,0.015,-9,0,nan,UNKNOWN
16.857,0.015,0.0,0.015,0.015,-0.0011,0.0,0.0161,0.015,-9,0,nan,UNKNOWN
16.907,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-9,0,nan,UNKNOWN
16.957,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-9,0,nan,UNKNOWN
17.007,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-9,0,nan,UNKNOWN
17.058,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-9,0,nan,UNKNOWN
17.107,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-9,0,nan,UNKNOWN
17.157,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-9,0,nan,UNKNOWN
17.207,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-9,0,nan,UNKNOWN
17.257,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-9,0,nan,UNKNOWN
17.307,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-9,0,nan,UNKNOWN
17.357,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-9,0,nan,UNKNOWN
17.407,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-9,0,nan,UNKNOWN
17.457,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-9,0,nan,UNKNOWN
17.507,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-9,0,nan,UNKNOWN
17.557,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-9,0,nan,UNKNOWN
17.607,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-9,0,nan,UNKNOWN
17.657,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-9,0,nan,UNKNOWN
17.707,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-9,0,nan,UNKNOWN
17.757,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-9,0,nan,UNKNOWN
17.807,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-10,0,nan,UNKNOWN
17.857,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-10,0,nan,UNKNOWN
17.907,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-10,0,nan,UNKNOWN
17.957,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-10,0,nan,UNKNOWN
18.007,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-11,0,nan,UNKNOWN
18.058,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-11,0,nan,UNKNOWN
18.107,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-11,0,nan,UNKNOWN
18.157,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-11,0,nan,UNKNOWN
18.207,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-11,0,nan,UNKNOWN
18.257,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-11,0,nan,UNKNOWN
18.307,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-11,0,nan,UNKNOWN
18.357,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-11,0,nan,UNKNOWN
18.407,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-11,0,nan,UNKNOWN
18.457,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-11,0,nan,UNKNOWN
18.507,0.015,0.0,0.015,0.015,-0.0057,0.0,0.0207,0.015,-12,0,nan,UNKNOWN
18.557,0.015,0.0,0.015,0.015,-0.0057,0.0,0.0207,0.015,-12,0,nan,UNKNOWN
18.607,0.015,0.0,0.015,0.015,-0.0057,0.0,0.0207,0.015,-13,0,nan,UNKNOWN
18.657,0.015,0.0,0.015,0.015,-0.0057,0.0,0.0207,0.015,-13,0,nan,UNKNOWN
18.707,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-13,0,nan,UNKNOWN
18.757,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-13,0,nan,UNKNOWN
18.807,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-13,0,nan,UNKNOWN
18.857,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-13,0,nan,UNKNOWN
18.907,0.015,0.0,0.015,0.015,-0.0064,0.0,0.0214,0.015,-15,0,nan,UNKNOWN
18.957,0.015,0.0,0.015,0.015,-0.0064,0.0,0.0214,0.015,-15,0,nan,UNKNOWN
19.007,0.015,0.0,0.015,0.015,-0.0032,0.0,0.0182,0.015,-15,0,nan,UNKNOWN
19.059,0.015,0.0,0.015,0.015,-0.0032,0.0,0.0182,0.015,-15,0,nan,UNKNOWN
19.107,0.015,0.0,0.015,0.015,-0.0016,0.0,0.0166,0.015,-15,0,nan,UNKNOWN
19.157,0.015,0.0,0.015,0.015,-0.0016,0.0,0.0166,0.015,-15,0,nan,UNKNOWN
19.207,0.015,0.0,0.015,0.015,-0.0065,0.0,0.0215,0.015,-17,0,nan,UNKNOWN
19.257,0.015,0.0,0.015,0.015,-0.0033,0.0,0.0183,0.015,-17,0,nan,UNKNOWN
19.307,0.015,0.0,0.015,0.015,-0.0033,0.0,0.0183,0.015,-17,0,nan,UNKNOWN
19.357,0.015,0.0,0.015,0.015,-0.0016,0.0,0.0166,0.015,-17,0,nan,UNKNOWN
19.407,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
19.457,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
19.507,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
19.557,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
19.607,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
19.657,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
19.707,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
19.757,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
19.807,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
19.857,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
19.907,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
19.957,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
20.007,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
20.058,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
20.107,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
20.157,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
20.207,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
20.257,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
20.307,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
20.357,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
20.407,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
20.457,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
20.507,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
20.557,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
20.607,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
20.657,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
20.707,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
20.757,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-17,0,nan,UNKNOWN
20.807,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-18,0,nan,UNKNOWN
20.857,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-18,0,nan,UNKNOWN
20.907,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-18,0,nan,UNKNOWN
20.957,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-18,0,nan,UNKNOWN
21.007,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-18,0,nan,UNKNOWN
21.058,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-18,0,nan,UNKNOWN
21.107,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-18,0,nan,UNKNOWN
21.157,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-18,0,nan,UNKNOWN
21.207,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-18,0,nan,UNKNOWN
21.257,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-18,0,nan,UNKNOWN
21.307,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-18,0,nan,UNKNOWN
21.357,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-18,0,nan,UNKNOWN
21.407,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-18,0,nan,UNKNOWN
21.457,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-18,0,nan,UNKNOWN
21.507,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-18,0,nan,UNKNOWN
21.557,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-18,0,nan,UNKNOWN
21.607,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-18,0,nan,UNKNOWN
21.657,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-18,0,nan,UNKNOWN
21.707,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-18,0,nan,UNKNOWN
21.757,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-18,0,nan,UNKNOWN
21.807,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-18,0,nan,UNKNOWN
21.857,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-18,0,nan,UNKNOWN
21.907,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-18,0,nan,UNKNOWN
21.957,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-18,0,nan,UNKNOWN
22.007,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-19,0,nan,UNKNOWN
22.059,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-19,0,nan,UNKNOWN
22.107,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-19,0,nan,UNKNOWN
22.157,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-19,0,nan,UNKNOWN
22.207,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-19,0,nan,UNKNOWN
22.257,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-19,0,nan,UNKNOWN
22.307,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-19,0,nan,UNKNOWN
22.357,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-19,0,nan,UNKNOWN
22.407,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-19,0,nan,UNKNOWN
22.457,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-19,0,nan,UNKNOWN
22.507,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-19,0,nan,UNKNOWN
22.557,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-19,0,nan,UNKNOWN
22.607,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-19,0,nan,UNKNOWN
22.657,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-19,0,nan,UNKNOWN
22.707,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-19,0,nan,UNKNOWN
22.757,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-19,0,nan,UNKNOWN
22.807,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-19,0,nan,UNKNOWN
22.857,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-19,0,nan,UNKNOWN
22.907,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-19,0,nan,UNKNOWN
22.957,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-19,0,nan,UNKNOWN
23.007,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-19,0,nan,UNKNOWN
23.058,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-19,0,nan,UNKNOWN
23.107,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-20,0,nan,UNKNOWN
23.157,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-20,0,nan,UNKNOWN
23.207,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-20,0,nan,UNKNOWN
23.257,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-20,0,nan,UNKNOWN
23.307,0.015,0.0,0.015,0.015,-0.0036,0.0,0.0186,0.015,-21,0,nan,UNKNOWN
23.357,0.015,0.0,0.015,0.015,-0.0036,0.0,0.0186,0.015,-21,0,nan,UNKNOWN
23.408,0.015,0.0,0.015,0.015,-0.0018,0.0,0.0168,0.015,-21,0,nan,UNKNOWN
23.457,0.015,0.0,0.015,0.015,-0.0018,0.0,0.0168,0.015,-21,0,nan,UNKNOWN
23.507,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-21,0,nan,UNKNOWN
23.557,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-21,0,nan,UNKNOWN
23.607,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-21,0,nan,UNKNOWN
23.657,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-21,0,nan,UNKNOWN
23.707,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-21,0,nan,UNKNOWN
23.757,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-21,0,nan,UNKNOWN
23.807,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-21,0,nan,UNKNOWN
23.857,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-21,0,nan,UNKNOWN
23.907,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-21,0,nan,UNKNOWN
23.957,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-21,0,nan,UNKNOWN
24.007,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-21,0,nan,UNKNOWN
24.058,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-21,0,nan,UNKNOWN
24.107,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-21,0,nan,UNKNOWN
24.157,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-21,0,nan,UNKNOWN
24.207,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-21,0,nan,UNKNOWN
24.257,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-21,0,nan,UNKNOWN
24.307,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-21,0,nan,UNKNOWN
24.357,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-21,0,nan,UNKNOWN
24.407,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-21,0,nan,UNKNOWN
24.457,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-21,0,nan,UNKNOWN
24.507,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-21,0,nan,UNKNOWN
24.557,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-21,0,nan,UNKNOWN
24.607,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-21,0,nan,UNKNOWN
24.657,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-22,0,nan,UNKNOWN
24.707,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-22,0,nan,UNKNOWN
24.757,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-22,0,nan,UNKNOWN
24.807,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-22,0,nan,UNKNOWN
24.857,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-22,0,nan,UNKNOWN
24.907,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-22,0,nan,UNKNOWN
24.957,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-22,0,nan,UNKNOWN
25.007,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-22,0,nan,UNKNOWN
25.058,0.015,0.0,0.015,0.015,-0.0057,0.0,0.0207,0.015,-24,0,nan,UNKNOWN
25.107,0.015,0.0,0.015,0.015,-0.0057,0.0,0.0207,0.015,-24,0,nan,UNKNOWN
25.157,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-24,0,nan,UNKNOWN
25.207,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-24,0,nan,UNKNOWN
25.257,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-24,0,nan,UNKNOWN
25.307,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-24,0,nan,UNKNOWN
25.357,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-24,0,nan,UNKNOWN
25.407,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-24,0,nan,UNKNOWN
25.457,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-24,0,nan,UNKNOWN
25.507,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-24,0,nan,UNKNOWN
25.557,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-24,0,nan,UNKNOWN
25.607,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-24,0,nan,UNKNOWN
25.657,0.015,0.0,0.015,0.015,-0.0029,0.0,0.0179,0.015,-25,0,nan,UNKNOWN
25.707,0.015,0.0,0.015,0.015,-0.0014,0.0,0.0164,0.015,-25,0,nan,UNKNOWN
25.757,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
25.807,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
25.857,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
25.907,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
25.957,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
26.007,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
26.058,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
26.107,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
26.157,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
26.207,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
26.257,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
26.307,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
26.357,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
26.407,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
26.457,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
26.507,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
26.557,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
26.607,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
26.657,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
26.707,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
26.757,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
26.807,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
26.857,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
26.907,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
26.957,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
27.007,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
27.058,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
27.107,0.015,0.0,0.015,0.015,0.0,0.0,0.015,0.015,-25,0,nan,UNKNOWN
27.157,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,0,nan,UNKNOWN
27.207,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,0,nan,UNKNOWN
27.257,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26,0,nan,UNKNOWN
27.307,0.015,0.0,0.0,0.0,-0.0029,0.0,0.0029,0.0,-26,0,nan,UNKNOWN
27.357,0.015,0.0,0.0,0.0,-0.0014,0.0,0.0014,0.0,-26,0,nan,UNKNOWN
27.407,0.015,0.0,0.0,0.0,-0.0014,0.0,0.0014,0.0,-26,0,nan,UNKNOWN
27.457,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26,0,nan,UNKNOWN
27.507,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26,0,nan,UNKNOWN
27.557,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26,0,nan,UNKNOWN
27.607,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26,0,nan,UNKNOWN
27.657,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26,0,nan,UNKNOWN
27.707,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26,0,nan,UNKNOWN
27.757,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26,0,nan,UNKNOWN
