t,vx,wz,tgt_r,tgt_l,spd_r,spd_l,err_r,err_l,ticks_r,ticks_l,dist_r,dist_l,raw_angle,filtered_angle,error,weld,ff_r,ff_l,kickstart_r,kickstart_l,holding_r,holding_l,manual_pwm_mode
18.555,0.0,0.0,0.0,0.0,0.0297,0.0297,-0.0297,-0.0297,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.605,0.0,0.0,0.0,0.0,0.0297,0.0297,-0.0297,-0.0297,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.655,0.0,0.0,0.0,0.0,0.0297,0.0297,-0.0297,-0.0297,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.705,0.0,0.0,0.0,0.0,0.0237,0.0237,-0.0237,-0.0237,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.755,0.0,0.0,0.0,0.0,0.0237,0.0237,-0.0237,-0.0237,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.805,0.0,0.0,0.0,0.0,0.019,0.019,-0.019,-0.019,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.855,0.0,0.0,0.0,0.0,0.019,0.019,-0.019,-0.019,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.905,0.0,0.0,0.0,0.0,0.019,0.019,-0.019,-0.019,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
18.955,0.0,0.0,0.0,0.0,0.0152,0.0152,-0.0152,-0.0152,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.005,0.0,0.0,0.0,0.0,0.0152,0.0152,-0.0152,-0.0152,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.055,0.0,0.0,0.0,0.0,0.0122,0.0122,-0.0122,-0.0122,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.105,0.0,0.0,0.0,0.0,0.0122,0.0122,-0.0122,-0.0122,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.155,0.0,0.0,0.0,0.0,0.0122,0.0122,-0.0122,-0.0122,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.205,0.0,0.0,0.0,0.0,0.0097,0.0097,-0.0097,-0.0097,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.255,0.0,0.0,0.0,0.0,0.0097,0.0097,-0.0097,-0.0097,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.307,0.0,0.0,0.0,0.0,0.0097,0.0097,-0.0097,-0.0097,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.355,0.0,0.0,0.0,0.0,0.0078,0.0078,-0.0078,-0.0078,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.405,0.0,0.0,0.0,0.0,0.0078,0.0078,-0.0078,-0.0078,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.455,0.0,0.0,0.0,0.0,0.0062,0.0062,-0.0062,-0.0062,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.505,0.0,0.0,0.0,0.0,0.0062,0.0062,-0.0062,-0.0062,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.555,0.0,0.0,0.0,0.0,0.0062,0.0062,-0.0062,-0.0062,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.605,0.0,0.0,0.0,0.0,0.005,0.005,-0.005,-0.005,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.655,0.0,0.0,0.0,0.0,0.005,0.005,-0.005,-0.005,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.705,0.0,0.0,0.0,0.0,0.004,0.004,-0.004,-0.004,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.755,0.0,0.0,0.0,0.0,0.004,0.004,-0.004,-0.004,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.805,0.0,0.0,0.0,0.0,0.0032,0.0032,-0.0032,-0.0032,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.855,0.0,0.0,0.0,0.0,0.0032,0.0032,-0.0032,-0.0032,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.905,0.0,0.0,0.0,0.0,0.0032,0.0032,-0.0032,-0.0032,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
19.955,0.0,0.0,0.0,0.0,0.0025,0.0025,-0.0025,-0.0025,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.005,0.0,0.0,0.0,0.0,0.0025,0.0025,-0.0025,-0.0025,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.055,0.0,0.0,0.0,0.0,0.0025,0.0025,-0.0025,-0.0025,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.105,0.0,0.0,0.0,0.0,0.002,0.002,-0.002,-0.002,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.155,0.0,0.0,0.0,0.0,0.002,0.002,-0.002,-0.002,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.205,0.0,0.0,0.0,0.0,0.0016,0.0016,-0.0016,-0.0016,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.255,0.0,0.0,0.0,0.0,0.0016,0.0016,-0.0016,-0.0016,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.307,0.0,0.0,0.0,0.0,0.0016,0.0016,-0.0016,-0.0016,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.355,0.0,0.0,0.0,0.0,0.0013,0.0013,-0.0013,-0.0013,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.405,0.0,0.0,0.0,0.0,0.0013,0.0013,-0.0013,-0.0013,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.455,0.0,0.0,0.0,0.0,0.0013,0.0013,-0.0013,-0.0013,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.505,0.0,0.0,0.0,0.0,0.001,0.001,-0.001,-0.001,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.555,0.0,0.0,0.0,0.0,0.001,0.001,-0.001,-0.001,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
20.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
21.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
22.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
23.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
24.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
25.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
26.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94,0.088,0.0871,nan,nan,nan,UNKNOWN,0.0,0.0,False,False,True,True,False
